Crop_Type,Region,Soil_Type,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Organic_Carbon,Moisture_Content,Rainfall_mm,Temperature_C,Plant_Age_Weeks,Fertilizer_Type,Recommended_Quantity_kg_per_acre,Application_Timing,NPK_Ratio,Fertility_Index,Temperature_Rainfall_Index,pH_Category
0.2307024406386037,0.2039071194940796,1.3416383257850364,-0.5709868023489277,0.6419610879495634,0.9954132864912724,-1.225067783716434,0.6972036781827894,-1.3677742362062555,-0.5252460261582197,0.1912805334604286,-1.524198388910195,Urea,36.96,-0.4399066946316763,0.900480685871024,0.4259419810078381,0.007462064415751,1.3051914393051351
1.2971235838062636,-1.546368584317762,1.3416383257850364,1.5468205790073242,1.1951357289105122,0.3859791252192996,-0.0940572410735769,0.3326878452262664,-0.1861222284273021,0.1266665407963702,0.7723475761992501,1.601419537684898,Mixed,107.29,-0.4399066946316763,0.4709002571066017,0.2904991570404349,-0.237544088473681,-0.4864234396312205
0.2307024406386037,1.0790449714000003,0.6234165239729184,0.0686774679382666,1.2233695952733583,1.5234077164935245,-1.3807976409624327,-0.7992297413229369,-1.5413105667204818,0.4320435814126164,1.46569810545765,0.130540513404854,Potash,143.83,-0.4399066946316763,1.3323236522943387,-1.0697444947430004,-0.2247752948999234,0.4093839998369573
0.2307024406386037,0.2039071194940796,-1.5312488814634355,0.9763092028052311,-0.0776539380516203,-1.306720361075744,0.6349851074888804,0.2367626260271813,0.5280850971572606,1.763859639519774,0.3695305683102602,-0.4210391207001624,DAP,129.27,-1.332212363255766,-0.3272575765624375,0.3302690721111961,-0.735449070647303,-0.4864234396312205
0.2307024406386037,0.64147604544704,-0.0948052778391996,0.7688505205499255,-1.0642707126199664,0.1732226980744808,0.1190176833925547,1.4837904756152869,-1.1049619899939584,-1.0206065367886274,-1.4775327849368145,0.130540513404854,Urea,169.48,0.4523989739924133,-0.8822000835720999,1.2442267429826483,-0.1836060350607571,0.4093839998369573
1.6525972981954835,1.5166138973529608,-1.5312488814634355,0.1983391443478333,1.531850727756307,0.596787233434221,-1.3794158321137548,0.1600224506679131,0.6604943204397918,1.7241992595998223,0.0747864161963651,0.498260269474865,Urea,37.94,-1.332212363255766,2.12387163554768,0.2799938964557055,-0.7689386142416293,0.4093839998369573
-0.1247712737506161,0.2039071194940796,-0.8130270796513177,1.3652942320339303,-0.5222501917035988,-0.5145338841793758,-1.361728678850678,0.9657942919402276,0.2482201479464559,-0.6092187987521528,0.9491940674675868,0.6821201475098705,Compost,43.0,-1.332212363255766,0.651055718894373,0.9907873313760532,0.3366225785299044,-0.4864234396312205
-0.835718702529056,-0.2336618064588807,-0.0948052778391996,-1.0982776197478306,-0.9126443932639408,1.165306697178344,-0.0378176209323866,-0.7800446974831199,-1.5393043663677162,-0.960327490170729,0.194087620623418,1.601419537684898,Potash,65.32,0.4523989739924133,-0.8491306019249584,-1.050609912963672,0.4968851053220288,-1.3822308790993982
1.2971235838062636,-0.6712307324118412,-0.0948052778391996,-0.5536985788276518,-1.5332666038694664,0.8387684445275044,-1.2893218951799563,0.1983925383475472,-1.2885293222720131,1.0669644746639273,-0.6340030924584774,1.601419537684898,Potash,156.56,1.344704642616503,-0.8253803303687207,-0.0469823392439948,-0.7747555459635564,1.3051914393051351
-0.835718702529056,0.64147604544704,0.6234165239729184,-0.4499692376999986,0.4512953484375036,0.913194227649593,1.5436626063794645,1.1384596864985803,-0.1269393180207162,-0.2070956623868397,-0.9582216597837616,-0.4210391207001624,Urea,62.12,-0.4399066946316763,-0.6053099282703334,1.0894617432969032,-0.5164898128876242,1.3051914393051351
-1.191192416918276,1.0790449714000003,-0.0948052778391996,-1.3662450843276015,-0.4105347081320903,-0.2066994932555531,-0.2435689585005251,0.7931288973818745,-0.4188414693481147,-1.6201642483419294,1.5583319818363033,0.498260269474865,DAP,157.41,-1.332212363255766,-0.3042021412022535,0.6972028168206706,4.263913152637108,-1.3822308790993982
0.2307024406386037,1.5166138973529608,0.6234165239729184,0.8639357499169403,0.6301098354021962,-1.4384267207368224,0.1013305301294776,-0.1085681630895247,-0.2764012443017551,-0.0503464868781645,-1.6347296660642252,-0.604898998735168,Potash,46.68,-1.332212363255766,0.449256803093435,-0.1578503572006917,-0.7426156514247825,-0.4864234396312205
-0.4802449881398361,-1.1087996583648014,-0.0948052778391996,0.5873241735765327,0.8530179531681235,0.8220129017303848,0.7639078730705282,-0.3771587768469628,0.1449008297790261,1.8167664286376413,0.542166428834113,0.498260269474865,DAP,137.51,-1.332212363255766,-0.209985802271149,-0.3416924174334552,-0.720495533812816,0.4093839998369573
-0.835718702529056,0.64147604544704,1.3416383257850364,0.1724068090659198,0.2597581932969611,0.0446336487012384,-1.4952114136329624,-0.3771587768469628,0.8480740534233779,-0.2911867064914683,0.839717668110997,0.3144003914398595,Compost,71.81,1.344704642616503,1.4266593166067962,-0.2101890661853254,0.0224996626575609,0.4093839998369573
1.6525972981954835,0.64147604544704,-0.0948052778391996,0.7169858499860985,0.3179687572796188,-1.393225721563198,0.2862165540825799,-1.317225924997996,1.0226134841139871,0.5673461896484749,1.6214914430035658,-1.1564786328401844,DAP,135.19,0.4523989739924133,0.1035036086249012,-1.096758021960876,-0.2488828531563807,0.4093839998369573
-1.546666131307496,0.2039071194940796,-0.0948052778391996,0.5959682853371702,1.449937658678914,-0.1665641232996626,1.035295130950867,0.2175775821873642,0.7186741306699949,-1.0235633245560196,-1.379284734232183,-0.0533193646301514,Potash,38.59,0.4523989739924133,0.0885743356134795,0.3471525266223681,-0.1347215428309315,0.4093839998369573
0.9416498694170437,1.5166138973529608,-0.0948052778391996,-0.7870895963648716,-0.0321660422448123,0.807985005435122,-0.7606418296757934,0.7931288973818745,-1.5583632697189898,1.3553498415768943,1.072705902639124,0.8659800255448761,DAP,128.02,-0.4399066946316763,0.0422779990030583,0.4840961021018758,-0.5664013198297585,1.3051914393051351
-0.835718702529056,0.64147604544704,1.3416383257850364,-1.7120095547531111,0.8425609656263287,1.736553807424323,1.510637374896063,-1.1445605304396431,-1.3888393399102943,0.6614114644884395,-1.2375268325012143,1.0498399035798816,Potash,198.23,0.4523989739924133,-0.5224140667190136,-1.3788993062364638,-0.8102926104621067,-1.3822308790993982
0.5861761550278237,-0.2336618064588807,0.6234165239729184,-0.0696283202319376,1.423969472950123,-0.5129752290354574,-1.3893648558242355,1.6372708263338227,1.632498391354737,-1.4563187821915138,-0.335048309600098,-1.524198388910195,Urea,30.28,0.4523989739924133,2.974909232954367,1.906245753759609,1.4278240121194383,1.3051914393051351
0.5861761550278237,-1.1087996583648014,-1.5312488814634355,1.477667684922222,1.2861115205241276,1.2884404535478726,1.6428764817145376,-0.2428634699682438,-1.5643818707772863,-0.7470445325495187,1.1414795381323657,-1.34033851087519,Urea,121.12,1.344704642616503,-0.358820178639358,-0.5300367322025312,0.5720081224184798,-0.4864234396312205
0.2307024406386037,1.5166138973529608,-0.0948052778391996,-0.2511546672053305,-1.0003088054893212,-0.1400669858530551,0.1756718461883483,0.5820934151438872,-1.5423136668968649,1.7601537988513092,-1.158928391937509,0.3144003914398595,Compost,120.47,-1.332212363255766,-0.831761273965794,0.2807442722117574,-0.9365087662631628,1.3051914393051351
-0.1247712737506161,1.0790449714000003,-0.0948052778391996,-0.4586133494606361,1.1653333144163966,-0.0570685994394168,-1.0121310401351704,-0.5881942590849498,-1.439997448905818,-0.9125063760127756,-0.8782196756385616,-1.1564786328401844,Urea,31.87,1.344704642616503,1.5574398042609932,-0.8444441739883589,-0.0288055218973644,1.3051914393051351
1.2971235838062636,1.5166138973529608,1.3416383257850364,1.425803014358395,-1.3962800670719535,0.4896296922898523,-0.17199126013901,-0.4922690398858649,-1.664691888415568,1.175419449971866,0.2698789740241337,1.233699781614887,Potash,121.56,-0.4399066946316763,-1.0300015257494863,-0.7926682468207644,-0.6514247769247968,-0.4864234396312205
1.2971235838062636,1.5166138973529608,1.3416383257850364,-0.225222331923417,-1.3502693218880562,-0.6244190718256011,0.7572751905968744,0.1408374068280961,-0.5863591988040442,-1.6754364676737108,0.6783101562391024,-0.0533193646301514,Mixed,104.82,-1.332212363255766,-1.1085554531266133,0.0280552363612147,3.941170547284401,1.3051914393051351
-1.546666131307496,1.0790449714000003,-1.5312488814634355,0.2674920384329354,1.5632216903816918,1.3141582634225215,0.7087737000082801,1.426235344095836,1.3626644439077606,1.6322628719523804,1.263587829722408,0.3144003914398595,Compost,52.67,-1.332212363255766,0.0539043289583713,1.6494296512507796,-0.5939676062619818,0.4093839998369573
-1.191192416918276,-1.546368584317762,-0.8130270796513177,-1.357600972566963,0.4511210653118071,-0.7226143458924404,-1.0954541137104474,1.0809045549791294,1.6254766901200577,0.881278202871709,-0.1259203159573823,-0.7887588767701734,Compost,35.58,1.344704642616503,1.4012138639966456,1.3609101730487492,-0.6560689829136909,-1.3822308790993982
1.6525972981954835,-1.546368584317762,-0.0948052778391996,-0.2425105554446922,1.5278422158652858,1.1777759383296889,-0.4267968118352138,-0.703304522123852,-1.6065120781853646,-1.2723277353859337,-0.1217096852128979,-0.4210391207001624,Mixed,180.97,-1.332212363255766,0.7042810827142179,-0.9881411312723352,0.9655159168786352,1.3051914393051351
-0.835718702529056,0.64147604544704,1.3416383257850364,-0.3375957848117078,-1.652476261845928,1.6975874288263708,0.5079968742953819,-1.451521231876715,1.244298623094589,-1.053446592925128,1.1793752148327237,1.4175596596498925,Potash,65.7,-1.332212363255766,-1.324827035524865,-1.1866155187481142,1.126407557490741,1.3051914393051351
-0.4802449881398361,-0.2336618064588807,-0.0948052778391996,0.7947828558318383,1.3694188546070936,-1.57909534747543,-1.265692963867564,-0.875969916682205,-0.0356572019698802,-1.3524763958007064,-1.728767086024373,0.3144003914398595,Potash,140.81,-0.4399066946316763,3.794038176418794,-0.8632035678896612,0.1288543885047024,0.4093839998369573
0.2307024406386037,0.2039071194940796,-0.8130270796513177,-1.5650596548222695,-0.3267045246720347,-1.4851863750543652,0.5299676349893605,-0.4730839960460479,-0.0978494129056143,-1.2130342846904991,-0.4711920370050879,-0.604898998735168,DAP,190.24,0.4523989739924133,-0.3993789359142808,-0.480887120181119,0.6203287624270082,-1.3822308790993982
1.2971235838062636,0.64147604544704,-0.0948052778391996,1.590041137810512,-0.5163245654299152,-0.1790333644510073,0.884263423790373,0.2367626260271813,1.5893650837702762,0.1205558460770931,-0.2550463254548979,0.8659800255448761,DAP,136.13,-0.4399066946316763,-0.7622975655570422,0.5287434595869751,-0.4693808296236434,-0.4864234396312205
-0.835718702529056,0.64147604544704,-0.8130270796513177,-0.0523400967106617,-1.1791232924540136,1.1228333445065757,-1.4632916292285032,-1.3939661003572643,-1.5332857653094196,0.10175067587648,-1.3764776470691935,1.601419537684898,DAP,99.96,0.4523989739924133,-0.4783616747935718,-1.64978495417127,-0.7207788751914329,1.3051914393051351
0.5861761550278237,0.2039071194940796,0.6234165239729184,-1.4872626489765297,-0.2601283706559408,-1.5518188824568635,-0.7591218399422478,0.2943177575466323,0.8330275507776356,1.4082566306947617,0.1211033543856917,1.4175596596498925,Compost,61.93,0.4523989739924133,0.6130985061067753,0.4435758112750625,-0.7153234198153635,-1.3822308790993982
0.9416498694170437,-1.1087996583648014,-0.0948052778391996,1.44309123787967,-0.9122958270125476,-0.1451326150707887,-1.5683091017280233,1.1192746426587634,1.4409062576656202,-0.5171641395940151,-1.1687531970079723,0.498260269474865,DAP,144.27,1.344704642616503,0.2958795296640757,1.3639116760729573,-0.4335150426278045,-0.4864234396312205
-0.1247712737506161,-1.546368584317762,-1.5312488814634355,0.2156273678691084,0.7721505828449094,0.953329597605484,-0.6179009756073669,0.3710579329059004,-1.280504520860951,-0.1629409650604524,0.3218100865394391,0.498260269474865,Compost,74.27,-0.4399066946316763,0.443641794869084,0.1233529573798307,-0.1991898529349536,0.4093839998369573
1.2971235838062636,-0.2336618064588807,1.3416383257850364,1.7024145906988035,1.6986396790479357,-0.5667488315006316,-0.9929238971385476,0.1983925383475472,0.344517764879206,0.6500968232985527,-1.6824501478350462,1.4175596596498925,Potash,150.94,1.344704642616503,2.333219182861233,0.258420593469208,-0.8905292560802622,-0.4864234396312205
0.2307024406386037,-0.6712307324118412,-0.0948052778391996,1.0541062086509716,-1.581891595938813,0.903452633000105,1.0779930243750135,1.5989007386541887,-1.5613725702481382,1.3065037076595785,-0.9315543317353616,0.8659800255448761,Compost,40.45,-1.332212363255766,-1.3218446990610768,1.2714278641395362,-0.8554031138603247,-0.4864234396312205
-1.191192416918276,-0.2336618064588807,0.6234165239729184,-0.3462398965723454,0.4397926621415293,0.6135427762313407,-1.1675845356114336,-1.1829306181192771,0.7788601412529638,-0.809413042523041,0.2053159692753756,-1.524198388910195,Mixed,182.88,-0.4399066946316763,0.8226282342260479,-1.0110275918319245,0.295048402156544,1.3051914393051351
-0.4802449881398361,-0.6712307324118412,-1.5312488814634355,0.4144419383637773,0.5168258036994184,-1.0355143660339967,-0.151678670063445,0.0449121876290114,0.680556323967448,-0.8213978889402032,0.0130304986105964,1.233699781614887,DAP,51.15,-0.4399066946316763,0.4601748310992049,0.1711894118281519,0.2338916482295429,0.4093839998369573
1.2971235838062636,-1.546368584317762,-1.5312488814634355,1.52088824372541,-0.8594880399264836,-0.2144927689751437,0.6157779644922579,-1.1445605304396431,-1.3888393399102943,-0.3516234484569611,0.8663849961593967,-1.708058266945201,Urea,164.56,-0.4399066946316763,-0.8616100414217417,-1.3788993062364638,0.0751898926876609,-0.4864234396312205
-0.1247712737506161,1.5166138973529608,0.6234165239729184,-0.977260055098902,-0.483036488421868,-1.2124217248686997,-1.2263114116802445,0.4669831521049856,-0.255336140597716,-0.9604457616814248,-1.4775327849368145,-0.4210391207001624,Mixed,36.19,1.344704642616503,0.8770046002144568,0.4088709325576532,-0.2411936185955022,-1.3822308790993982
-0.4802449881398361,0.2039071194940796,1.3416383257850364,0.060033356177629,-1.6143082573183765,1.3613075815260434,-0.6542425483275955,0.8506840289013257,0.6835656244965966,0.4286137076024417,0.1842628155529548,-1.524198388910195,Potash,102.5,0.4523989739924133,-1.1253502556188042,0.9596467374998908,-0.4806891861602668,0.4093839998369573
-1.191192416918276,-0.2336618064588807,1.3416383257850364,0.5613918382946191,1.0320067232585126,0.7327798947410745,-0.7714199386954811,-1.2021156619590945,0.4277750795189793,-0.4262527717059354,1.1049874050135025,-0.4210391207001624,Urea,129.83,1.344704642616503,0.8170391233978723,-1.0954448643877848,0.2076122689536042,0.4093839998369573
0.2307024406386037,1.0790449714000003,1.3416383257850364,1.218344332103089,-1.1599521486273894,0.1408806038381803,-1.6043743126785164,1.1960148180180317,0.9353437687686824,-0.6617313495010347,-1.4859540464257832,0.8659800255448761,Potash,187.4,-1.332212363255766,-0.0740931808379443,1.3444019064156032,-0.4596655464067987,-0.4864234396312205
-0.835718702529056,1.0790449714000003,-1.5312488814634355,0.0341010208957155,0.5779991808189183,0.8531860046087469,-0.0843845791328314,1.6372708263338227,1.3265528375579796,-1.06133136030484,0.5183061879487022,1.0498399035798816,Compost,61.87,0.4523989739924133,0.0155859020575748,1.8490296023606363,0.8246333258395119,0.4093839998369573
0.9416498694170437,1.5166138973529608,-1.5312488814634355,-0.7698013728435957,1.3389193076101915,-1.4462199964564129,-1.086610537078909,-0.3579737330071458,-1.42294474590731,0.7389187278310084,0.1730344669009966,0.130540513404854,Urea,189.65,0.4523989739924133,2.9581945453736376,-0.6161423502095088,-0.5708460393656716,1.3051914393051351
0.2307024406386037,-0.6712307324118412,-0.0948052778391996,-0.9945482786201773,-1.5440721576626546,-0.1081145554027343,1.0846257068486678,-0.511454083725682,1.0346506862305809,-1.5943416351733726,-0.8319027374492355,-0.4210391207001624,DAP,121.25,0.4523989739924133,-1.2705116050722716,-0.3066123508380199,1.6590150200827507,-1.3822308790993982
-0.1247712737506161,1.5166138973529608,-1.5312488814634355,-1.4699744254552547,-1.4325309572168423,1.5432805695784804,-0.7730781093138946,0.9082391604207768,0.1589442322483855,1.018591426789394,0.6937491356355444,-0.4210391207001624,Compost,29.19,-0.4399066946316763,-0.99848179172283,0.9178132890999864,-0.5502621265607683,-1.3822308790993982
0.9416498694170437,-1.546368584317762,1.3416383257850364,0.5700359500552566,-0.3561583729147569,-1.6511831478816414,0.0199419889423494,-0.3963438206867798,-0.5081173850461848,-1.376800903167118,0.824278688714555,1.233699781614887,Potash,94.88,-0.4399066946316763,-0.1281393624106702,-0.482575465632236,1.9356088153123308,0.4093839998369573
-0.835718702529056,-0.2336618064588807,-0.0948052778391996,-0.6314955846733915,-1.6017598722682227,1.3546832971643914,0.5161495465025815,-0.1085681630895247,0.7166679303172293,-0.805470658833185,0.1239104415486811,-1.524198388910195,Potash,147.8,-0.4399066946316763,-1.2908660963523824,0.0278676424222017,0.2585730809296634,1.3051914393051351
-1.191192416918276,0.2039071194940796,1.3416383257850364,-0.3203075612904326,0.4955632623644355,0.6739406630581665,1.4436196457351849,-0.4730839960460479,-0.3135159508279193,0.7563440637401718,1.0684952718946397,-0.9726187548051788,DAP,63.02,1.344704642616503,-0.5451486841643951,-0.5212198170689188,-0.4158821264651936,1.3051914393051351
0.9416498694170437,-1.1087996583648014,0.6234165239729184,0.9330886440020424,-0.7937833015388726,1.722136247343081,-0.7137985097056128,-0.684119478284035,-0.7237839229684897,0.3138114945538346,1.0867413384540705,0.6821201475098705,Potash,82.46,0.4523989739924133,-0.6380813130743406,-0.8042990710395719,-0.2525806205558221,-0.4864234396312205
0.2307024406386037,-1.546368584317762,0.6234165239729184,0.6564770676616339,0.1327057946641531,-1.528828719084072,0.3018309940726401,1.4070503002560188,0.0706714167266981,1.2306128216298502,-1.4564796312143935,1.0498399035798816,Mixed,179.02,0.4523989739924133,0.0055212918971494,1.3890492639007028,-0.9256790122208812,0.4093839998369573
-0.835718702529056,-1.1087996583648014,-0.8130270796513177,-0.0350518731893865,0.75123660776132,-1.2884061631347066,1.4787175904916037,0.6204635028235214,-0.6325018069176537,-1.6172074605745377,0.7330483559173973,1.233699781614887,DAP,160.04,-1.332212363255766,-0.2431869455345654,0.4884107626991749,3.3895194012532106,1.3051914393051351
0.5861761550278237,-1.546368584317762,0.6234165239729184,-0.5018339082638256,-1.480633099909099,-1.343348756957819,0.0247783199127219,-1.451521231876715,-1.6486422855934428,-1.5614621551999737,0.0144340421920914,0.130540513404854,Potash,172.16,-0.4399066946316763,-0.970309536084399,-1.727636438861675,2.2617160303888357,1.3051914393051351
-0.4802449881398361,0.2039071194940796,0.6234165239729184,-1.5045508724978056,0.5792191626987943,0.827468194734098,-1.2853146495187902,0.1600224506679131,-0.4800305801074662,0.8897543278048994,0.2221584922533127,-1.1564786328401844,Potash,179.23,0.4523989739924133,0.9918693527549228,0.0666995877978975,-0.598671571321198,-1.3822308790993982
1.6525972981954835,0.2039071194940796,0.6234165239729184,1.1837678850605375,-1.2071828756911631,-0.973947487849232,1.275177147081349,1.6372708263338227,0.3776200706998386,1.1329599776321169,-0.5315444110093616,1.4175596596498925,Mixed,126.27,0.4523989739924133,-1.1035294356970329,1.6715657360543166,-0.7691429369052879,-0.4864234396312205
1.6525972981954835,-0.2336618064588807,-0.0948052778391996,-0.7611572610829582,0.5748620845563797,0.3672752634922827,1.0857311539276098,0.2943177575466323,-0.4409096732285364,0.5823272476699276,1.4432414081537348,-1.708058266945201,Potash,192.74,0.4523989739924133,-0.3845546278977143,0.2053315087285223,-0.2884317115655579,1.3051914393051351
1.6525972981954835,-0.2336618064588807,-0.0948052778391996,0.5527477265339815,1.0985828772746065,0.8687725560479276,-0.0841082173630961,-1.3939661003572643,-0.245305138833888,-0.2634717491517807,1.3899067520569344,-1.708058266945201,Mixed,174.61,-0.4399066946316763,0.2996990715075515,-1.4089143364785477,0.1545676870700892,0.4093839998369573
0.9416498694170437,-0.2336618064588807,-1.5312488814634355,0.8552916381563028,1.3800501252745851,-0.1724090800893554,1.0771639390658068,-0.8375998290025709,1.617451888708995,1.1943823155200732,0.6123436079088499,0.6821201475098705,Mixed,184.36,-1.332212363255766,0.0399722458328277,-0.5165299685935933,-0.6022124124996068,0.4093839998369573
0.5861761550278237,1.5166138973529608,-1.5312488814634355,-0.5018339082638256,-0.0553456979624578,-1.0257727713845086,-0.007279645376605,0.7547588097022405,0.2933596558836824,-0.5062831606100123,-0.51329834444993,-0.7887588767701734,Compost,51.28,0.4523989739924133,-0.038825948790466,0.7928757257173127,-0.2313602488192743,1.3051914393051351
0.9416498694170437,-0.6712307324118412,-0.8130270796513177,-1.323024525524412,0.8568521819334483,1.028924372085511,1.371212862064463,1.502975519455104,0.2492232481228385,0.9192827816419208,-1.74280252183932,0.130540513404854,Urea,83.71,0.4523989739924133,-0.4203654546148911,1.5162379545515323,-0.9363065587278392,-1.3822308790993982
1.6525972981954835,-0.2336618064588807,-0.8130270796513177,0.6391888441403588,-0.2859222732590346,-1.4551822635339422,0.6525340798670899,-1.5282614072359832,-0.2071873321313409,-0.1293912798597778,-1.2010346993823513,-0.7887588767701734,DAP,145.72,-0.4399066946316763,-0.4301955752365247,-1.5331015241051695,-0.6092399508891279,0.4093839998369573
0.9416498694170437,-1.1087996583648014,-1.5312488814634355,-1.608280213625458,1.2249381434046278,1.4696341140283506,0.1180504171984799,-0.2428634699682438,1.4098101521977529,1.626467567928292,-1.606658794434331,0.6821201475098705,Potash,89.17,-1.332212363255766,0.1396287708503636,0.0261792969710843,-0.9849624254539436,-1.3822308790993982
0.2307024406386037,0.2039071194940796,-0.0948052778391996,1.6073293613317872,0.6328983654133414,0.3037600663776205,-0.8985463527738474,1.7331960455329078,-0.1620478241941144,-1.3126188966962622,0.4453219217109759,-0.4210391207001624,Urea,81.13,-1.332212363255766,0.8031126773667817,1.6644371663718216,1.4381677874550798,-0.4864234396312205
1.2971235838062636,1.0790449714000003,-1.5312488814634355,-1.5218390960190809,0.0239531242294867,-0.8445791109040309,1.0326696941383786,-1.125375486599826,0.6504633186759636,-0.9538225570824668,-0.036093526741719,-0.0533193646301514,Potash,69.97,0.4523989739924133,-0.48139141987471,-0.978761434321684,0.3858141126085567,-1.3822308790993982
-0.1247712737506161,1.0790449714000003,-0.8130270796513177,-0.0869165437532127,-0.3751552336156843,1.4197571494229717,0.9288958496026688,0.8123139412216915,-0.8571962464274038,1.5553075423263911,0.7751546633622389,-0.0533193646301514,DAP,173.94,0.4523989739924133,-0.8343349130282677,0.6339836593732816,-0.6473493551580205,1.3051914393051351
-1.546666131307496,-1.546368584317762,0.6234165239729184,-1.694721331231836,1.149473549978008,-0.9603092553399488,0.0549017528139001,0.9082391604207768,-0.0787905095543411,0.4385879383377777,0.8649814525779023,0.8659800255448761,Potash,126.57,-0.4399066946316763,0.6929802287170328,0.8733535255539002,-0.3476792721752056,-1.3822308790993982
0.2307024406386037,1.0790449714000003,-0.8130270796513177,1.6159734730924262,-0.71030168433021,0.3505197206951633,-1.284209202439848,-0.3387886891673288,-0.7548800284363567,-0.5984560912788458,-1.2585799862236355,0.498260269474865,DAP,68.52,-1.332212363255766,0.0181918446832901,-0.4724453929255326,-0.417814812153054,-0.4864234396312205
0.9416498694170437,1.0790449714000003,-0.8130270796513177,0.3366449325180375,0.9485251060498496,0.0372300367676275,-0.0239995324456077,0.6396485466633384,1.6335014915311206,1.0287233528723236,0.293739214909544,-0.2371792426651569,Mixed,157.4,-0.4399066946316763,0.3622704208408762,0.9309448648308984,-0.6176693121378434,0.4093839998369573
1.2971235838062636,0.2039071194940796,-0.8130270796513177,0.1551185855446446,1.129605273648598,0.2067337836687197,-1.2290750293776,1.2151998618578486,-0.1570323233122003,-1.6802855996122337,1.3014835064227657,-1.524198388910195,Mixed,90.76,0.4523989739924133,1.726504050381818,1.1588715007317223,4.72596428114537,0.4093839998369573
-0.1247712737506161,-0.6712307324118412,1.3416383257850364,-0.7870895963648716,-1.183480370596428,-1.1582584586175462,1.080480280302634,0.3518728890660834,-0.4930708824004426,-1.709971748796849,-1.358231580509762,-0.7887588767701734,Mixed,139.5,-0.4399066946316763,-1.0491429671118089,0.251854805603752,1.835108827462071,1.3051914393051351
0.9416498694170437,-0.2336618064588807,-0.8130270796513177,-1.374889196088239,1.4473234117934652,-0.6271467183274577,1.1075637337367208,1.0425344672994954,-0.5291824887502239,-0.2127332710633338,0.0060127807031232,-0.2371792426651569,Compost,134.93,-0.4399066946316763,0.1283781735005736,0.9204396042461686,-0.2553915565019352,-1.3822308790993982
-0.1247712737506161,1.5166138973529608,0.6234165239729184,0.5181712794914305,0.1478684265997557,-0.0500546512917854,0.97131738125708,0.1983925383475472,-1.6145368795964272,0.3689260185380217,-0.415050293745298,-1.1564786328401844,Potash,57.01,1.344704642616503,-0.4922603395313505,-0.1079503694232275,-0.5844605221429574,0.4093839998369573
0.9416498694170437,0.64147604544704,1.3416383257850364,0.7342740735073744,-1.0346425812515476,0.8333131515237912,0.4912769872263796,1.0233494234596787,-1.4359850482002867,0.6592037296221198,1.023581877286808,-1.708058266945201,Mixed,57.54,-1.332212363255766,-0.9990676601293867,0.7320952894770935,-0.3935013951524981,0.4093839998369573
-0.1247712737506161,0.2039071194940796,1.3416383257850364,1.5986852495711494,0.9964529656164096,1.752919686435463,-0.6426353539987011,1.1384596864985803,-1.562375670424521,-0.7203545949691936,0.6684853511686392,-1.1564786328401844,Compost,52.23,0.4523989739924133,0.3975873774367329,0.8210148165692661,0.3633922872668803,-0.4864234396312205
1.6525972981954835,-0.6712307324118412,-1.5312488814634355,0.474950720688241,-0.4244773581878167,-0.6283157096853961,-1.2799255950089463,0.7355737658624235,-1.1049619899939584,-1.472797946015112,-0.5694400877097194,-1.1564786328401844,Urea,57.64,1.344704642616503,0.7014872798501782,0.5126103808318552,1.3116002130533528,0.4093839998369573
-1.191192416918276,-1.546368584317762,-0.8130270796513177,0.0168127973744404,-0.0283318134794875,-0.5386930389101061,-0.5739594542194097,-0.4347139083664139,-1.3647649356771068,-0.2218007535500027,0.1463671388525969,-0.0533193646301514,Urea,108.44,-1.332212363255766,0.2607547241640397,-0.6802994773519631,-0.2125829764817647,0.4093839998369573
-0.4802449881398361,-0.2336618064588807,-0.0948052778391996,0.5181712794914305,-1.1590807329989066,1.2175216444996,1.1592433846772745,0.8698690727411427,0.7357268336685029,-1.0909780856525573,-0.9834854442506668,-0.9726187548051788,DAP,132.46,-0.4399066946316763,-1.172433132194029,0.9881610162298706,0.1382112028531142,0.4093839998369573
1.2971235838062636,-0.2336618064588807,-1.5312488814634355,-1.4786185372158922,1.3826643721600336,0.2332309211153272,1.2019412781014207,1.4070503002560188,-0.0095765973839269,-0.939708823472782,0.0958395699187864,-1.1564786328401844,Compost,92.87,-0.4399066946316763,-0.0661082758244995,1.374041748779661,0.4229688987275555,-1.3822308790993982
-1.546666131307496,0.2039071194940796,-0.0948052778391996,1.0368179851296957,0.9893073574628498,-1.2400878536732458,1.1658760671509276,-0.3579737330071458,1.18411261251162,-0.1305739949667346,-0.0122332858563087,-0.9726187548051788,Potash,132.13,-0.4399066946316763,-0.0154352876659878,-0.1285857027146599,-0.3029406845059699,-0.4864234396312205
-1.191192416918276,-1.546368584317762,-0.8130270796513177,-0.6833602552372184,-1.309487070475056,1.1516684646690607,0.3776922998650567,1.0809045549791294,0.450846383575784,0.0765982679351987,-0.5961074157581197,1.0498399035798816,Potash,149.0,-1.332212363255766,-1.1289497229283978,1.141237670464498,-0.5323785206138176,1.3051914393051351
-1.546666131307496,-1.546368584317762,-1.5312488814634355,1.4085147908371198,0.4059817357563925,-0.9938203409341878,-1.5128985668960395,0.5437233274642537,1.3606582435549948,-0.1467377680951442,1.3492039881935871,-1.1564786328401844,DAP,193.0,1.344704642616503,2.5766608277565703,0.7861223439128442,0.0583550268520379,-0.4864234396312205
